Matricula,Latitud,Longitud,Distance,Pos_date
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,43.8657616,-7.553455,0.2690750587821264,1701392170000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,43.867235,-7.554331599999999,0.17873406538681474,1701392192000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,43.8672249,-7.5541333,0.01620011690038837,1701392199000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,41.8670083,-9.5541516,0.02413098748110225,1701392204000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,42.8670083,-8.5541516,0.0,1701392204010
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,42.8643549,-8.5558483,0.3258426702388384,1701392217000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,41.8637199,-9.5556116,0.07319687333958268,1701392226000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,42.8641366,-8.5547799,0.08210881274170512,1701392233000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,43.8659299,-7.5525866,0.26779999483371825,1701392252000
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,40.8659299,-10.5525866,0.0,1701392252010
CB3976372FB0962DA9709A60F3C10C4B5416ED10B87D491AAAE44BAA2296C7E5,42.863715,-8.5513149,0.267206285487488,1701392268000
216988BB419507DFAB380C71C4795482CA90FC861D4C361F913B93203A57F5F6,32.5586683,-115.3060583,0.40488998596643605,1701392301000
46DBBE2036029597B9E5A745B2723E3B48CEA05926D052BF2384161CF8B70AB8,20.4303033,-98.2019983,0.14231390398613303,1701392299000
A6CB6B76C9ECB8C0FF4649D07C374C16E8745047A84303D7E6673F577AC7D644,38.6892566,-7.0913583,0.0,1701392301000
96CCDDEBC559BA6C00439D619E2F188E69090FD1EE9491C275FE8A3B84B1DCC3,41.3072766,-2.7832183,0.0725561311712575,1701392305000
7A06063FA823557213CDFF5ACAE6A6852CAF3E72BFEF400205A28C766001ABE0,43.46901,-8.2775416,0.12351050288771771,1701392304000
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,37.3508583,-2.0425166,0.10996212127234856,1701392303000
20D9E1AADD3EE292E10413E50100C20D4FB66215D8543D3574CAD4CA1296A73A,18.4707104,-70.4861315,0.11016510136092696,1701392306000
B5E5F5D56EC1A0018326921D24E5E67A17CF2D0A2239D1E277F3A20E5B411114,19.6920416,-69.1829382,0.19699151754455257,1701392309000
B689E95F0FA3EB0D7C7CDF6F957C37474B5873FA67ADA532A26B00F512D15CFA,43.2609416,-2.928105,0.0,1701392303277
96CCDDEBC559BA6C00439D619E2F188E69090FD1EE9491C275FE8A3B84B1DCC3,39.3065683,-4.783094999999999,0.07945042443515062,1701392311000
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,39.0141893,-3.5634793,0.002547737938128694,1701392314000
46DBBE2036029597B9E5A745B2723E3B48CEA05926D052BF2384161CF8B70AB8,18.4303433,-100.2019199,0.009347243959281408,1701392313000
76EC2FC54BFD61A8798D9B089470DAA7679F072C642E6E7A66E72EE7F5FDB2FB,42.5960999,-8.3917016,0.0,1701392313000
2E6DE46599917276EA118315105E20AEC32E0A63CDE37C796351602488BB3A89,40.2564116,10.0780566,0.01037839111522465,1701392313000
A380A614532C7F70201FF7711BE76CD4919A0FD320D3476BECCDECE8CA433C2C,39.3836866,-4.4174299999999995,0.010558909128234631,1701392314000
1ADA7E72901A47F8F370E2BF41CC537AD861766D5EA4877C6F31ED7DED1249A6,36.50222,-8.270428299999999,0.010791284640623714,1701392316000
8B0FE8F5A3D03881366DD8F638A5D48BAB1174DC7DAFCA6E48EC624B6E1BFCBB,36.3247483,-7.8114966,1.171580128637518,1701392316000
09146B272A3A4286F445DB065CDE7500601FEB1F28507C9639C44DBD771361FC,39.2981829,-4.669645,0.7417635263546521,1701392327000
1FE60CE123FE31D1895941F5902C518E1368095294E9D5414FD1ADB8D0D07BF1,39.4658466,-4.6356716,0.010241358039626017,1701392326000
216988BB419507DFAB380C71C4795482CA90FC861D4C361F913B93203A57F5F6,32.5590199,-115.3058083,0.045579293072013354,1701392328000
B5E5F5D56EC1A0018326921D24E5E67A17CF2D0A2239D1E277F3A20E5B411114,17.691552,-71.180016,0.3125735173630139,1701392331000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,44.2690866,-0.970945,0.10658073552491752,1701392324722
D0987C421B7385E3BF5BC30D521B4F7684CDBC4CCE30DF650B89F94579B337DA,38.3002616,-5.04655,2.4231155134715805,1701392329000
7A06063FA823557213CDFF5ACAE6A6852CAF3E72BFEF400205A28C766001ABE0,44.4695733,-7.2761566,0.12812270027344078,1701392334000
B5E5F5D56EC1A0018326921D24E5E67A17CF2D0A2239D1E277F3A20E5B411114,18.6912102,-70.1792129,0.09273680397544676,1701392336000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.871005,-15.4981683,0.08967663703801687,1701391765000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,28.8714866,-14.4978733,0.06089845258548917,1701391772000
D3B4423A12AEE5998930D36B7149629F2E3277B42F56185550352C4B4EB0F1AB,39.4080766,-4.61495,0.0873392279082119,1701392335000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.8717166,-15.4976216,0.03558367838020727,1701391779000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.870945,-15.4970016,0.10524002043933418,1701391786000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.86995,-15.49678,0.11276300772881277,1701391801000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,26.8707383,-16.4960616,0.11256173345512419,1701391810000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.8714816,-15.4958133,0.08617970732911737,1701391821000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,26.869735,-16.494466600000003,0.23503701217353537,1701391840000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,28.8691066,-14.4943616,0.07063316041147633,1701391849000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.8695116,-15.4939716,0.05914165184997381,1701391853000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,26.8697333,-16.493038300000002,0.09499589123949125,1701391862000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,26.86483,-16.485545000000002,0.9164255398090573,1701391933000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,26.865295,-16.4845916,0.10703806821796223,1701391946000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.8623566,-15.483495,0.34405938375800077,1701391971000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,26.8531366,-16.475805,1.2738133460921028,1701392067000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,26.8553233,-16.4450633,3.032040925022841,1701392294000
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,43.1216,3.1928,0.006816208228035863,1701392341000
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,37.3529066,-2.0432449,0.2366838521404907,1701392342000
184DBED595C6F20AB530A4BE4CBCF519BB96DD91510E147A00E67492DBD8EDE6,36.2027466,-4.6534049,0.0,1701392341000
D3B4423A12AEE5998930D36B7149629F2E3277B42F56185550352C4B4EB0F1AB,41.40783,-2.6153583,0.0441249720406677,1701392345000
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,41.1655,-8.620266666666666,0.0033358524074641256,1701392346000
4B2ABF0EECD4EEA20AD134D94167F32BEDAEC963E4A9BEE5AED0D23F3CC5C92E,44.3867133,9.7364883,0.0,1701392348000
B63287228FC7EFF8199A3AD3348647347BD729F7F432C4450A1B02EDBDDB2B7E,39.3550216,-4.5871516,0.0059719298100710475,1701392351000
B63287228FC7EFF8199A3AD3348647347BD729F7F432C4450A1B02EDBDDB2B7E,37.3550216,-6.5871516,0.0,1701392351010
6066442343EEFE8AD80976BF33D09F16C7A9B1D724AE30C32A2605B46F13C28A,55.941746,-4.1377357,0.0019018980064173941,1701392210000
4CD3FCAC24AA17EB8A4985E4F997FD3730871E563B5536B369A38FB9F5E20CDB,-33.311172,-68.912605,3.233739095753178,1701392275000
3FAF341332DDEE9102FD801D10F7D611A8CE9E7948372664C0AF02BB8362E9AE,43.2684916,-2.051675,0.0,1701392356617
E9B77D40DA9A90D93509C6E3CFFBFE1568DB46DCF5976274DCFCC83DB6F11612,42.49722,-8.6559483,0.0,1701392355869
B63287228FC7EFF8199A3AD3348647347BD729F7F432C4450A1B02EDBDDB2B7E,37.3549499,-6.5871483,0.007978021029185881,1701392364000
B3C6B707FF586E09DD4455DAB6DEA799EC9DA501B0181ABE235EC1E192A20E3D,41.7723357,2.6732292,0.010740014691326074,1701392374000
730655A225241D534D1C78911ACA85AB05E607C709D7B9520443018F8A067709,44.4437416,-2.856905,1.9828744536428111,1701392366000
D3B4423A12AEE5998930D36B7149629F2E3277B42F56185550352C4B4EB0F1AB,39.40781,-4.615046599999999,0.026485009548887207,1701392350000
EFBFEA45FDDA61154A0E59ABA3E3934E7C85941EEFAEFB7062482EFF192DCC74,27.8493783,-15.4485233,0.7434418031875111,1701392369000
8B0FE8F5A3D03881366DD8F638A5D48BAB1174DC7DAFCA6E48EC624B6E1BFCBB,36.325515,-7.812185,0.10475370619075172,1701392358000
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,36.0142073,-6.5634169,0.005821502225295535,1701392374000
D27B62DF2FE5D39E189D483C49D0DD12E9CE25A8778307460262F026137B0350,44.8983283,8.5812533,0.0,1701392377000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,43.2689283,-1.9710833,0.020861997627780734,1701392375722
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,41.4854716,-9.873415,0.011337193749077403,1701392385000
19CB2C27AEA2A6C6C4DBAAB759FC3A4D6FC7A80E197BBA6B9814F7F04708C407,42.4854716,-8.873415,0.0,1701392385010
09146B272A3A4286F445DB065CDE7500601FEB1F28507C9639C44DBD771361FC,39.2937815,-4.6759132999999995,0.7225926589700111,1701392387000
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,36.3547616,-3.0408516,0.2954592628800147,1701392389000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,41.4712499,2.1654466,0.008245857463376664,1701392383000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,41.4712499,2.1654466,0.0,1701392383010
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,41.4712666,2.1653766,0.00612069018496357,1701392393000
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,42.4711366,3.1653566,0.010590768217496554,1701392381010
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,40.4711366,1.1653566,0.0,1701392381020
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,40.4710649,1.16541,0.009130095494497644,1701392393000
216988BB419507DFAB380C71C4795482CA90FC861D4C361F913B93203A57F5F6,31.5585266,-116.3026549,0.3005828471312828,1701392394000
516291E66CB7B610917EC0E831D1400378A69D1C8F3651431F5D95250A8D4E82,44.898385,8.5812866,0.0,1701392392000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,42.4712649,3.1652549,0.010141456855634425,1701392397000
B689E95F0FA3EB0D7C7CDF6F957C37474B5873FA67ADA532A26B00F512D15CFA,44.2609416,-1.928105,0.0,1701392393210
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,43.12161,3.19285,0.0043333429583239874,1701392401000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,44.1884966,-6.9297966,0.09821380429802279,1701392398000
B552A6A633BDA3272B8840DEFAFA97AF693265E69D46098DB86823F714D205DF,43.457055,-3.8233433,1.3161245095128329,1701392393000
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,41.4708233,2.165615,0.031834627371913886,1701392404000
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,41.165526666666665,-8.62025,0.0032770204298906667,1701392406000
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,38.353735,-1.0401533,0.12977087090801823,1701392407000
71ACD724923C85A66ED63A81EE357EF0FAEBE006A29631DDB46267FFC48FBF31,43.4538516,-3.8281116,0.0,1701392404886
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,42.47081,3.1653283,0.023932923848882112,1701392410000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,41.4711833,2.1652283,0.009340259411685349,1701392399000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,40.4708183,1.1655633,0.04925732049854225,1701392412000
403307A6CB01BD90A5E0898A206B9F205C0605AC2A5B93643E3430A24140A3AD,43.42284,-5.8345,0.0,1701392408523
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,43.188995,-7.9322533,0.20673780035309255,1701392410000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,40.4712333,1.164815,0.07756628221405194,1701392420000
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,40.4732516,1.1633566000000002,0.31732481330358875,1701392431000
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,37.0141826,-5.5634377,0.0032960265098678737,1701392434000
46DBBE2036029597B9E5A745B2723E3B48CEA05926D052BF2384161CF8B70AB8,18.4305966,-100.2020733,0.032435500545604096,1701392429000
96CCDDEBC559BA6C00439D619E2F188E69090FD1EE9491C275FE8A3B84B1DCC3,39.2936733,-4.79063,1.5698033522941632,1701392432000
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,37.3504216,-2.0394566,0.3735449534889555,1701392437000
D690A42B4F6881C041AAB9AA34E095E67C30D183992E7BDF42CA7CE8B0A0DFF7,26.91202,-16.4028983,0.005092248141238691,1701392429000
D690A42B4F6881C041AAB9AA34E095E67C30D183992E7BDF42CA7CE8B0A0DFF7,25.91202,-17.4028983,0.0,1701392429010
B63287228FC7EFF8199A3AD3348647347BD729F7F432C4450A1B02EDBDDB2B7E,38.35395,-5.5876066,0.1183334847137519,1701392441000
09146B272A3A4286F445DB065CDE7500601FEB1F28507C9639C44DBD771361FC,39.289371,-4.6831685,0.7868784774772823,1701392447000
8B0FE8F5A3D03881366DD8F638A5D48BAB1174DC7DAFCA6E48EC624B6E1BFCBB,36.3252683,-7.8138016,0.14555276870020153,1701392444000
7A06063FA823557213CDFF5ACAE6A6852CAF3E72BFEF400205A28C766001ABE0,44.4738799,-7.2637032999999995,1.1131944802600222,1701392446000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,42.19211,-8.94398,1.0118198499703064,1701392448000
B5E5F5D56EC1A0018326921D24E5E67A17CF2D0A2239D1E277F3A20E5B411114,18.6739335,-70.1658753,2.379997725044362,1701392451000
4CD3FCAC24AA17EB8A4985E4F997FD3730871E563B5536B369A38FB9F5E20CDB,-33.290237,-68.905382,2.422724792288082,1701392391000
4CD3FCAC24AA17EB8A4985E4F997FD3730871E563B5536B369A38FB9F5E20CDB,-34.290041,-69.905226,0.0261770174308347,1701392395000
7E4A080157027B36C4D596160AC49CA6DBA51495D30AB66AC4B6C5D44B16E263,32.6116166,-115.3862883,1.3956106838673854,1701392452000
C6FCE3D69653A0C262509EA6E8A244B4CB6921DD5E08BC3B5502FFC88D6AE9D1,27.446895,-17.3641,0.39396547550900096,1701392452000
B5E5F5D56EC1A0018326921D24E5E67A17CF2D0A2239D1E277F3A20E5B411114,17.6731451,-71.1655946,0.09251870674878825,1701392455000
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,40.12155,0.19280000000000008,0.007877378059451509,1701392461000
508F5591B74AE64243D2DCF64C584E049B90F347F02FFCBC647164BB8D2FE9F7,18.7374772,-70.2306457,2.9761689576287127,1701392281000
508F5591B74AE64243D2DCF64C584E049B90F347F02FFCBC647164BB8D2FE9F7,17.7300718,-71.2307207,0.8234819209649802,1701392317000
508F5591B74AE64243D2DCF64C584E049B90F347F02FFCBC647164BB8D2FE9F7,18.71954,-70.231131,1.1718811907312374,1701392371000
508F5591B74AE64243D2DCF64C584E049B90F347F02FFCBC647164BB8D2FE9F7,16.7158362,-72.2256496,0.7091226939528933,1701392401000
508F5591B74AE64243D2DCF64C584E049B90F347F02FFCBC647164BB8D2FE9F7,17.7086778,-71.2168106,1.2248100386047482,1701392452000
7E4A080157027B36C4D596160AC49CA6DBA51495D30AB66AC4B6C5D44B16E263,33.610945,-114.3869166,0.0950797968231278,1701392464000
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,40.16556333333333,-9.620233333333333,0.004309247428020929,1701392466000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,42.2666166,-2.97272,0.28919890766288875,1701392461542
E8D5D7745EE18927FC55BAD5FD79EA2AE5C9C781209D76F070370B1DB612B47A,43.2735566,-5.8103016,0.004360202642837179,1701392465000
96CCDDEBC559BA6C00439D619E2F188E69090FD1EE9491C275FE8A3B84B1DCC3,41.2937333,-2.79253,0.1612825038386057,1701392469000
C6FCE3D69653A0C262509EA6E8A244B4CB6921DD5E08BC3B5502FFC88D6AE9D1,28.4486433,-16.36403,0.1945227868240941,1701392470000
D3B4423A12AEE5998930D36B7149629F2E3277B42F56185550352C4B4EB0F1AB,39.4096683,-4.6093499,0.5247282924935998,1701392463000
09146B272A3A4286F445DB065CDE7500601FEB1F28507C9639C44DBD771361FC,41.2875133,-2.6877053,0.4367469740240911,1701392482000
D690A42B4F6881C041AAB9AA34E095E67C30D183992E7BDF42CA7CE8B0A0DFF7,26.9122733,-16.4026,0.040650073252616804,1701392480000
A6CB6B76C9ECB8C0FF4649D07C374C16E8745047A84303D7E6673F577AC7D644,39.6892566,-6.0913583,0.0,1701392481000
B8530D870A71A5A31DAB7540A0F1E2FD3D553C4763A7AAC30508ADE45FE6E22A,54.522843,-1.546865,0.007480980102784751,1701392484000
819E6C37F3BADB27EB7E184F15B91B3B5C093D8FD55FF4082DDA5939D8713135,38.430045,8.0141433,5.018416198992118,1701392485000
216988BB419507DFAB380C71C4795482CA90FC861D4C361F913B93203A57F5F6,32.564375,-115.3004333,0.6828288213624313,1701392487000
BDBDAA0BF1A202B5696855193C0EF1D4E19B4D7CB6BA5AA9702D68A52C897B12,27.9123749,-15.402725,0.017751629021206444,1701392489000
BDBDAA0BF1A202B5696855193C0EF1D4E19B4D7CB6BA5AA9702D68A52C897B12,27.9123749,-15.402725,0.0,1701392489010
B3C6B707FF586E09DD4455DAB6DEA799EC9DA501B0181ABE235EC1E192A20E3D,40.7723946,1.6732383,0.006592724387778247,1701392494000
9010AF87D0F1FCB0AAE1560B63C773703D2207A299A992D278C0AB8B11A50B6C,19.2253293,-70.517299,0.030149561749910844,1701392293000
9010AF87D0F1FCB0AAE1560B63C773703D2207A299A992D278C0AB8B11A50B6C,19.225309,-70.5175798,0.02956855463775885,1701392299000
9010AF87D0F1FCB0AAE1560B63C773703D2207A299A992D278C0AB8B11A50B6C,20.2252291,-69.5175978,0.009083269812458345,1701392301000
9010AF87D0F1FCB0AAE1560B63C773703D2207A299A992D278C0AB8B11A50B6C,19.2250291,-70.517585,0.022279586235773235,1701392310000
9010AF87D0F1FCB0AAE1560B63C773703D2207A299A992D278C0AB8B11A50B6C,20.2249889,-69.5175115,0.008918201405390163,1701392313000
9010AF87D0F1FCB0AAE1560B63C773703D2207A299A992D278C0AB8B11A50B6C,19.2250054,-70.5165421,0.10179775951398706,1701392354000
9010AF87D0F1FCB0AAE1560B63C773703D2207A299A992D278C0AB8B11A50B6C,20.2251876,-69.5139672,0.27110705751527653,1701392413000
FF3C59B448620745BF18F32F614A1E7B43B32C7A89545EC541A90558D199D111,37.0141716,-5.5634727,0.003301170201888446,1701392494000
BDBDAA0BF1A202B5696855193C0EF1D4E19B4D7CB6BA5AA9702D68A52C897B12,26.912445,-16.4025016,0.023293963575648134,1701392494000
BDBDAA0BF1A202B5696855193C0EF1D4E19B4D7CB6BA5AA9702D68A52C897B12,27.9124049,-15.40245,0.0067519340573096035,1701392497000
7A06063FA823557213CDFF5ACAE6A6852CAF3E72BFEF400205A28C766001ABE0,43.4789249,-8.2634183,0.561450336657099,1701392497000
D0987C421B7385E3BF5BC30D521B4F7684CDBC4CCE30DF650B89F94579B337DA,37.3228066,-6.0307833,2.8685967207780374,1701392498000
96CCDDEBC559BA6C00439D619E2F188E69090FD1EE9491C275FE8A3B84B1DCC3,39.2949599,-4.7930782999999995,0.14410143857757007,1701392499000
C6FCE3D69653A0C262509EA6E8A244B4CB6921DD5E08BC3B5502FFC88D6AE9D1,28.4507883,-16.3658066,0.2950553600712492,1701392500000
9E1AFCD5BA4E22A6760253B3D722E4263303C8E9629BB44029D4F9672DF44A13,18.5724072,-70.1011756,1.573789979454477,1701392268000
9E1AFCD5BA4E22A6760253B3D722E4263303C8E9629BB44029D4F9672DF44A13,18.5714755,-70.0974022,0.4110048487144667,1701392321000
9E1AFCD5BA4E22A6760253B3D722E4263303C8E9629BB44029D4F9672DF44A13,18.5638377,-70.0741874,2.5901985640818213,1701392441000
671D8B81DD587CB93F5DAB19E861BF70ED5F9464E646842113481950C358B3EE,39.1669683,-9.8838166,0.010195747796566972,1701392502000
96CCDDEBC559BA6C00439D619E2F188E69090FD1EE9491C275FE8A3B84B1DCC3,40.2948516,-3.7932216,0.017109261680910606,1701392503000
09146B272A3A4286F445DB065CDE7500601FEB1F28507C9639C44DBD771361FC,40.2865205,-3.6910347,0.3032142909360368,1701392507000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,40.48684,1.1604633,1.7728504555063047,1701392508000
C6FCE3D69653A0C262509EA6E8A244B4CB6921DD5E08BC3B5502FFC88D6AE9D1,27.451595,-17.3648416,0.13018057176583112,1701392514000
0872559FB2E1D5E4ADBFECC22DD8AC7ED66EF76026E1AA97D9EC085F2F413185,18.6773463,-71.3732057,0.9849090627222595,1701392360000
0872559FB2E1D5E4ADBFECC22DD8AC7ED66EF76026E1AA97D9EC085F2F413185,18.6807014,-71.3725837,0.3787120137037451,1701392417000
0872559FB2E1D5E4ADBFECC22DD8AC7ED66EF76026E1AA97D9EC085F2F413185,19.6806933,-70.37259,0.0011163807818625766,1701392454000
0872559FB2E1D5E4ADBFECC22DD8AC7ED66EF76026E1AA97D9EC085F2F413185,20.6806899,-69.3725832,0.0008061105500318348,1701392463000
39A7C03D597FA1866B013468871534F511F50FC1679C2A121B1A0A2E965C4635,42.1926183,-8.9689649,2.0262610267399372,1701392513000
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,37.3383449,-2.0351099,1.3967631462654362,1701392512000
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,36.3383383,-3.0349549,0.01372281998634582,1701392515000
F0F277EEF5C8728A87E6D8DB3BE1C61B1BF6A0298E08B5EB4F4464F79596D79A,40.4868983,1.1615133000000002,0.08770184739847177,1701392516000
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,41.48695,2.160735,1.53877164572962,1701392509000
BDBDAA0BF1A202B5696855193C0EF1D4E19B4D7CB6BA5AA9702D68A52C897B12,27.912295,-15.4021349,0.03328586826268418,1701392515000
D690A42B4F6881C041AAB9AA34E095E67C30D183992E7BDF42CA7CE8B0A0DFF7,26.9133316,-16.4012666,0.1761074414197212,1701392515000
E0047EE446AB648BEA8D01836B0FBDBA466C8C19A4EFA5788990BB1D505D5919,41.121586666666666,1.1928,0.00407715294127728,1701392521000
07F0F06AFDDE789E75C987F1E8AF8E5F48E72512AD4FC4FBD22D89D19D0618BC,41.165593333333334,-8.620216666666666,0.003615846594241632,1701392526000
679894276A1A15836A4517559DE4C780456B019AEABB4FBF9E878A1EEB665D57,44.2667616,-0.9725766,0.019868942616009643,1701392521761
F4AE0241D1A98FCCB07393881F2EB5F012112A9453EE549C474D6C427E650864,37.3400499,-2.0342049,0.20154062055443114,1701392528000
11D0D9F18EE4B3A809D923630F11B98A2153A005FD1EA64AC9177B4B7737399C,43.4864466,4.1633533,0.22516594622300679,1701392526000
96CCDDEBC559BA6C00439D619E2F188E69090FD1EE9491C275FE8A3B84B1DCC3,39.294015,-4.7931816000000005,0.09308764225508512,1701392529000
BDBDAA0BF1A202B5696855193C0EF1D4E19B4D7CB6BA5AA9702D68A52C897B12,26.9132083,-16.401296600000002,0.13076003088424987,1701392533000
